date,open,high,low,close,adjClose,volume,dividend,split
2004-11-16,174.39,179.47,170.83,172.545,4.29426934532762,41792900,0.0,1.0
2004-11-17,169.02,177.5,169.0,172.5,4.29314939331197,36229500,0.0,1.0
2004-11-18,170.4,174.42,165.73,167.54,4.16970579336514,33225900,0.0,1.0
2004-11-19,169.06,169.98,166.52,169.4,4.2159971433452,17521000,0.0,1.0
2004-11-22,168.6,169.5,161.31,165.1,4.10897950629453,24711600,0.0,1.0
2004-11-23,167.915,170.83,166.5,167.52,4.16920803691375,24801700,0.0,1.0
2004-11-24,174.84,177.21,172.51,174.76,4.34939587232,30531400,0.0,1.0
2004-11-26,175.8,180.03,175.32,179.39,4.46462649081875,12947200,0.0,1.0
2004-11-29,180.255,182.95,177.51,181.05,4.50594027628482,21311800,0.0,1.0
2004-11-30,180.7,183.0,180.25,181.98,4.52908595127485,15384600,0.0,1.0
2004-12-01,181.77,182.5,179.55,179.96,4.47881254968361,15712400,0.0,1.0
2004-12-02,179.9,181.51,178.55,179.4,4.46487536904445,12509200,0.0,1.0
2004-12-03,180.0,181.06,177.6,180.4,4.48976319161437,11726600,0.0,1.0
2004-12-06,179.13,180.7,176.02,176.29,4.38747424085198,12495400,0.0,1.0
2004-12-07,176.0,176.2,170.55,171.43,4.26651942316215,13728000,0.0,1.0
2004-12-08,170.57,173.68,168.73,169.98,4.23043208043576,15068500,0.0,1.0
2004-12-09,170.25,173.5,168.47,173.43,4.316295068302,15292600,0.0,1.0
2004-12-10,173.43,174.88,171.29,171.65,4.27199474412753,8625700,0.0,1.0
2004-12-13,172.03,173.18,169.45,170.45,4.24212935704362,9627500,0.0,1.0
2004-12-14,171.0,178.82,169.6,178.69,4.4472050150198,22154600,0.0,1.0
2004-12-15,177.99,180.69,176.66,179.78,4.47433274162102,22919000,0.0,1.0
2004-12-16,177.22,180.49,175.95,176.47,4.39195404891457,17128400,0.0,1.0
2004-12-17,176.76,180.5,176.55,180.08,4.481799088392,14757600,0.0,1.0
2004-12-20,182.0,188.46,181.87,185.02,4.60474493188742,19649300,0.0,1.0
2004-12-21,186.28,187.88,183.4,183.75,4.57313739722362,11021500,0.0,1.0
2004-12-22,183.9,186.85,183.01,186.3,4.63660134477693,7806100,0.0,1.0
2004-12-23,187.45,188.6,186.0,187.9,4.67642186088881,7221900,0.0,1.0
2004-12-27,189.43,193.3,189.1,191.91,4.7762220293942,12195900,0.0,1.0
2004-12-28,192.11,193.55,191.01,192.76,4.79737667857864,8283300,0.0,1.0
2004-12-29,191.97,193.52,191.78,192.9,4.80086097373843,5350800,0.0,1.0
2004-12-30,192.97,198.23,191.85,197.6,4.91783373981707,11796700,0.0,1.0
2004-12-31,199.23,199.88,192.56,192.79,4.79812331325574,15321600,0.0,1.0
2005-01-03,197.4,203.64,195.46,202.71,5.04501051314939,31656700,0.0,1.0
2005-01-04,201.33,202.93,193.48,194.5,4.84068148985031,27484200,0.0,1.0
2005-01-05,193.45,196.9,192.23,193.51,4.81604254550608,16456700,0.0,1.0
2005-01-06,195.25,195.9,187.72,188.55,4.69259894555926,20753400,0.0,1.0
2005-01-07,190.64,194.25,188.78,193.85,4.82450440517986,19306400,0.0,1.0
2005-01-10,194.5,198.1,191.83,195.06,4.85461867048947,15064100,0.0,1.0
2005-01-11,195.62,197.71,193.18,193.54,4.81678918018318,13903400,0.0,1.0
2005-01-12,194.33,195.93,190.5,195.38,4.86258277371184,16339200,0.0,1.0
2005-01-13,195.38,197.39,194.05,195.33,4.86133838258335,13685100,0.0,1.0
2005-01-14,196.0,200.01,194.13,199.97,4.97681787930779,19261300,0.0,1.0
2005-01-18,200.89,205.02,198.66,203.9,5.0746270220076,26318800,0.0,1.0
2005-01-19,204.64,205.3,196.71,197.3,4.9103673930461,22492800,0.0,1.0
2005-01-20,192.58,196.25,192.0,193.92,4.82624655275975,17985100,0.0,1.0
2005-01-21,194.44,195.36,188.12,188.28,4.68587923346538,18498200,0.0,1.0
2005-01-24,188.69,189.33,180.32,180.72,4.49772729483675,28017300,0.0,1.0
2005-01-25,182.2,182.24,176.29,177.12,4.40813113358502,21297000,0.0,1.0
2005-01-26,179.27,189.41,179.15,189.24,4.70977154313251,24591100,0.0,1.0
2005-01-27,188.76,188.86,185.2,188.08,4.68090166895139,13241500,0.0,1.0
2005-01-28,190.13,194.7,186.34,190.34,4.73714814795942,24391900,0.0,1.0
2005-01-31,193.69,196.36,191.72,195.62,4.86855585112862,19174200,0.0,1.0
2005-02-01,194.38,203.75,190.63,191.9,4.7759731511685,37640300,0.0,1.0
2005-02-02,215.55,216.8,203.66,205.96,5.12589593650164,65533000,0.0,1.0
2005-02-03,205.99,213.37,205.81,210.86,5.24784626709427,25950200,0.0,1.0
2005-02-04,206.47,207.75,202.6,204.36,5.08607542038976,29608900,0.0,1.0
2005-02-07,205.26,206.4,195.51,196.03,4.87875985838229,25894800,0.0,1.0
2005-02-08,196.96,200.02,194.53,198.64,4.94371707528979,22937000,0.0,1.0
2005-02-09,200.76,201.6,189.46,191.58,4.76800904794613,34308600,0.0,1.0
2005-02-10,191.97,192.21,185.25,187.98,4.6784128866944,37927400,0.0,1.0
2005-02-11,186.66,192.32,186.07,187.4,4.66397794960384,26205700,0.0,1.0
2005-02-14,186.08,193.08,181.0,192.99,4.80310087776972,77047200,0.0,1.0
2005-02-15,193.605,199.84,193.08,195.23,4.85884960032635,51514000,0.0,1.0
2005-02-16,194.7,199.33,194.3,198.41,4.93799287609871,33031500,0.0,1.0
2005-02-17,197.83,199.75,196.81,197.9,4.92530008658805,20807900,0.0,1.0
2005-02-18,198.51,198.84,196.66,197.95,4.92654447771655,16954800,0.0,1.0
2005-02-22,196.5,198.9,190.39,191.37,4.76278260520644,26940400,0.0,1.0
2005-02-23,193.3,194.48,188.66,193.95,4.82699318743685,31140800,0.0,1.0
2005-02-24,183.37,189.85,182.23,188.89,4.70106080523303,51576900,0.0,1.0
2005-02-25,189.15,189.92,185.51,185.87,4.62589958107186,19927000,0.0,1.0
2005-02-28,186.0,189.87,185.85,187.99,4.6786617649201,15621100,0.0,1.0
2005-03-01,189.29,189.75,185.39,186.06,4.63062826736015,18603700,0.0,1.0
2005-03-02,185.95,187.67,184.36,185.18,4.60872698349861,14556400,0.0,1.0
2005-03-03,186.13,187.75,184.31,187.005,4.65414725968872,15201900,0.0,1.0
2005-03-04,186.7,187.25,185.07,185.9,4.62664621574896,13534600,0.0,1.0
2005-03-07,187.78,189.6,187.03,188.81,4.69906977942744,17317400,0.0,1.0
2005-03-08,189.1,189.85,184.97,185.2,4.60922473995001,16076100,0.0,1.0
2005-03-09,184.21,184.65,180.16,181.35,4.5134066230558,22698000,0.0,1.0
2005-03-10,181.01,181.2,177.4,179.98,4.479310306135,21899000,0.0,1.0
2005-03-11,180.44,180.95,177.15,177.8,4.42505485293257,16040500,0.0,1.0
2005-03-14,178.33,178.4,172.57,174.99,4.35512007151108,22270900,0.0,1.0
2005-03-15,175.25,180.0,174.21,178.61,4.44521398921421,20823300,0.0,1.0
2005-03-16,176.7,178.61,175.01,175.6,4.37030164327874,14198300,0.0,1.0
2005-03-17,177.13,179.64,175.8,179.29,4.46213770856176,16504600,0.0,1.0
2005-03-18,178.81,180.4,178.31,180.04,4.4808035754892,14165800,0.0,1.0
2005-03-21,179.27,182.17,177.25,180.88,4.50170934644794,14952400,0.0,1.0
2005-03-22,181.18,181.94,177.85,178.6,4.44496511098851,11252100,0.0,1.0
2005-03-23,177.97,180.24,177.97,178.98,4.45442248356508,9680300,0.0,1.0
2005-03-24,180.228,180.86,179.2,179.25,4.46114219565896,7402900,0.0,1.0
2005-03-28,181.68,184.8,180.95,181.42,4.5151487706357,17458500,0.0,1.0
2005-03-29,181.05,183.28,178.07,179.57,4.46910629888133,12933000,0.0,1.0
2005-03-30,180.64,181.45,179.6,180.45,4.49100758274287,12459700,0.0,1.0
2005-03-31,177.95,181.39,177.64,180.51,4.49250085209706,13523600,0.0,1.0
2005-04-01,181.76,182.95,179.99,180.04,4.4808035754892,12351600,0.0,1.0
2005-04-04,179.95,185.32,179.84,185.29,4.6114646439813,16136600,0.0,1.0
2005-04-05,187.73,190.26,187.57,188.57,4.69309670201066,17455900,0.0,1.0
2005-04-06,189.24,189.65,187.58,189.22,4.70927378668111,10494600,0.0,1.0
2005-04-07,188.78,194.62,188.64,193.76,4.82226450114856,19365000,0.0,1.0
2005-04-08,193.69,195.1,191.45,192.05,4.77970632455399,10222900,0.0,1.0
2005-04-11,193.09,194.8,192.32,193.23,4.8090739551865,10810100,0.0,1.0
2005-04-12,193.0,194.42,189.41,193.955,4.8271176265497,14624500,0.0,1.0
2005-04-13,193.47,194.32,189.73,192.93,4.80160760841553,13098400,0.0,1.0
2005-04-14,193.27,194.36,190.1,191.45,4.76477363101204,12293000,0.0,1.0
2005-04-15,190.1,190.34,184.66,185.0,4.60424717543603,23131600,0.0,1.0
2005-04-18,184.58,187.88,183.49,186.97,4.65327618589878,13087400,0.0,1.0
2005-04-19,189.33,192.0,188.03,191.4,4.76352923988354,16843100,0.0,1.0
2005-04-20,198.58,200.5,195.91,198.1,4.93027765110204,30872000,0.0,1.0
2005-04-21,200.42,205.0,199.32,204.75,5.09578167119203,35468200,0.0,1.0
2005-04-22,222.905,224.0,214.26,215.81,5.3710409888154,66343700,0.0,1.0
2005-04-25,217.82,224.74,217.52,223.53,5.56317497905521,39640300,0.0,1.0
2005-04-26,220.22,222.0,218.29,218.75,5.44421118717098,34509400,0.0,1.0
2005-04-27,217.99,220.85,216.74,219.78,5.469845644418,20509000,0.0,1.0
2005-04-28,219.5,222.08,217.71,219.45,5.46163266296992,17348200,0.0,1.0
2005-04-29,221.91,222.25,217.82,220.0,5.47532096538338,18322000,0.0,1.0
2005-05-02,222.05,223.7,220.21,222.29,5.53231407906851,19515200,0.0,1.0
2005-05-03,221.54,228.15,221.32,226.19,5.62937658709121,35524800,0.0,1.0
2005-05-04,227.18,229.88,226.999,228.5,5.68686745722774,24142800,0.0,1.0
2005-05-05,228.62,228.62,225.88,226.98,5.64903796692145,15004100,0.0,1.0
2005-05-06,228.4,229.25,226.47,228.02,5.67492130239418,13514200,0.0,1.0
2005-05-09,228.0,228.5,225.43,226.02,5.62514565725433,11062500,0.0,1.0
2005-05-10,225.47,227.8,224.72,227.8,5.66944598142879,12678900,0.0,1.0
2005-05-11,228.9,231.98,227.93,231.29,5.75630448219783,22934600,0.0,1.0
2005-05-12,230.81,232.23,228.2,228.72,5.69234277819312,17878500,0.0,1.0
2005-05-13,229.18,231.09,227.32,229.24,5.70528444592948,14816100,0.0,1.0
2005-05-16,229.68,231.62,228.57,231.05,5.75033140478105,11351400,0.0,1.0
2005-05-17,230.56,233.45,230.2,233.13,5.80209807572649,15602100,0.0,1.0
2005-05-18,233.61,239.97,233.52,239.16,5.95217164582313,24599300,0.0,1.0
2005-05-19,240.48,241.17,238.27,239.18,5.95266940227453,19413500,0.0,1.0
2005-05-20,241.21,241.67,239.65,241.61,6.01314681111945,16310600,0.0,1.0
2005-05-23,243.16,258.1,242.71,255.45,6.3575942754872,42733800,0.0,1.0
2005-05-24,256.96,265.44,253.5,256.0,6.37128257790066,58028100,0.0,1.0
2005-05-25,252.73,260.98,250.63,260.81,6.490993004462,36079600,0.0,1.0
2005-05-26,260.96,263.76,258.3,259.2,6.45092361012442,27066100,0.0,1.0
2005-05-27,260.48,266.05,259.25,266.0,6.62016080359991,24343800,0.0,1.0
2005-05-31,269.56,278.4,269.37,277.27,6.90064656396295,44429100,0.0,1.0
2005-06-01,283.2,292.89,282.02,288.0,7.16769290013824,70313000,0.0,1.0
2005-06-02,288.73,289.78,284.6,287.9,7.16520411788125,35912200,0.0,1.0
2005-06-03,286.79,289.3,277.41,280.26,6.97506115344703,37527000,0.0,1.0
2005-06-06,282.39,293.75,281.83,290.94,7.24086309849382,45006700,0.0,1.0
2005-06-07,297.1,299.59,290.3,293.12,7.29511855169626,48597300,0.0,1.0
2005-06-08,292.85,293.19,278.0,279.56,6.95763967764808,51350300,0.0,1.0
2005-06-09,284.72,288.5,280.56,286.31,7.12563247999507,32849300,0.0,1.0
2005-06-10,286.99,287.28,280.02,282.5,7.03080987600366,25367800,0.0,1.0
2005-06-13,279.82,284.19,276.52,282.75,7.03703183164614,25580700,0.0,1.0
2005-06-14,278.59,281.24,277.75,278.35,6.92752541233847,20163600,0.0,1.0
2005-06-15,275.0,277.3,267.43,274.8,6.83917364221524,41724400,0.0,1.0
2005-06-16,274.26,278.3,273.07,277.44,6.90487749379984,24899800,0.0,1.0
2005-06-17,279.0,280.3,275.9,280.3,6.97605666634983,20847900,0.0,1.0
2005-06-20,276.08,287.672,271.73,286.7,7.13533873079734,42007300,0.0,1.0
2005-06-21,288.18,290.3,284.97,287.84,7.16371084852706,30234300,0.0,1.0
2005-06-22,289.67,292.32,288.67,289.3,7.20004706947915,20927000,0.0,1.0
2005-06-23,288.0,294.81,286.5,289.71,7.21025107673282,28084600,0.0,1.0
2005-06-24,290.9,298.0,289.58,297.25,7.39790525891005,35506800,0.0,1.0
2005-06-27,298.9,304.47,293.86,304.1,7.56838684351403,35570100,0.0,1.0
2005-06-28,306.28,309.25,302.0,302.0,7.51612241611719,38034900,0.0,1.0
2005-06-29,302.5,304.38,292.15,292.72,7.28516342266829,36560800,0.0,1.0
2005-06-30,294.34,298.93,291.04,294.15,7.32075300894328,30158600,0.0,1.0
2005-07-01,295.04,296.24,289.22,291.25,7.2485783234905,18436700,0.0,1.0
2005-07-05,292.0,295.98,290.23,295.71,7.35957801215236,14973000,0.0,1.0
2005-07-06,297.3,297.6,291.38,291.525,7.25542247469723,15984500,0.0,1.0
2005-07-07,289.39,295.8,288.51,295.54,7.35534708231548,21322800,0.0,1.0
2005-07-08,296.25,297.5,294.05,296.23,7.37251967988872,14900200,0.0,1.0
2005-07-11,296.4,296.6,291.02,293.35,7.30084275088734,16763800,0.0,1.0
2005-07-12,293.39,294.4,290.93,291.784,7.26186842074284,11718000,0.0,1.0
2005-07-13,292.51,299.24,292.1,298.86,7.43797465324762,22852900,0.0,1.0
2005-07-14,305.34,306.75,300.07,300.89,7.48849693306457,21314000,0.0,1.0
2005-07-15,301.24,303.4,299.78,301.19,7.49596327983555,16859900,0.0,1.0
2005-07-18,300.0,301.9,297.75,299.54,7.45489837259517,12403100,0.0,1.0
2005-07-19,302.26,310.35,301.8,309.9,7.71273621441959,25217500,0.0,1.0
2005-07-20,305.57,312.6088,301.8,312.0,7.76500064181643,28592100,0.0,1.0
2005-07-21,314.05,317.8,311.21,313.94,7.81328301760209,39539200,0.0,1.0
2005-07-22,306.37,309.25,296.33,302.4,7.52607754514516,46726800,0.0,1.0
2005-07-25,302.39,303.29,294.96,295.85,7.36306230731215,19298200,0.0,1.0
2005-07-26,295.01,298.0,292.09,296.09,7.36903538472893,19614100,0.0,1.0
2005-07-27,297.74,298.23,292.4,296.93,7.38994115568767,14421300,0.0,1.0
2005-07-28,297.2,297.41,293.28,293.5,7.30457592427283,11839300,0.0,1.0
2005-07-29,292.14,292.84,286.99,287.76,7.16171982272146,16709800,0.0,1.0
2005-08-01,288.48,292.5,288.1,291.6099,7.25753545083341,11313400,0.0,1.0
2005-08-02,291.6,299.52,291.12,299.19,7.4461876346957,14565800,0.0,1.0
2005-08-03,298.0,299.72,295.6,297.3,7.39914965003854,11849300,0.0,1.0
2005-08-04,295.55,299.0,295.25,297.73,7.40985141374361,10462500,0.0,1.0
2005-08-05,297.5,298.51,291.31,292.35,7.27595492831742,11867500,0.0,1.0
2005-08-08,293.6,295.65,290.49,291.25,7.2485783234905,8954600,0.0,1.0
2005-08-09,291.96,292.68,288.51,291.57,7.25654242671287,11547000,0.0,1.0
2005-08-10,291.3,292.33,284.88,285.68,7.10995315177602,13744200,0.0,1.0
2005-08-11,285.89,286.58,280.62,284.05,7.06938600098704,15014700,0.0,1.0
2005-08-12,283.36,290.2,281.64,289.721,7.21052484278108,13158600,0.0,1.0
2005-08-15,289.98,292.77,283.77,284.0,7.06814160985855,16333000,0.0,1.0
2005-08-16,284.88,287.79,283.34,285.65,7.10920651709892,14204100,0.0,1.0
2005-08-17,285.51,286.57,284.0,285.1,7.09551821468546,7758800,0.0,1.0
2005-08-18,275.91,280.5,275.0,279.99,6.96834144135315,23721800,0.0,1.0
2005-08-19,280.99,281.45,279.62,280.0,6.96859031957885,11074700,0.0,1.0
2005-08-22,281.24,281.47,273.35,274.01,6.819512262385,13612300,0.0,1.0
2005-08-23,276.16,279.74,274.12,279.58,6.95813743409948,11631700,0.0,1.0
2005-08-24,277.57,284.75,276.45,282.57,7.03255202358355,17169000,0.0,1.0
2005-08-25,282.55,284.0,279.97,282.59,7.03304978003495,8744400,0.0,1.0
2005-08-26,283.48,285.02,282.66,283.58,7.05768872437918,7503000,0.0,1.0
2005-08-29,282.24,289.12,282.24,288.45,7.17889242029471,11794100,0.0,1.0
2005-08-30,287.22,289.51,285.88,287.27,7.1495247896622,9574400,0.0,1.0
2005-08-31,288.23,288.5,284.36,286.0,7.1179172549984,10057900,0.0,1.0
2005-09-01,285.91,287.5,285.0,286.25,7.12413921064088,5478700,0.0,1.0
2005-09-02,286.51,289.99,286.44,288.45,7.17889242029471,6862100,0.0,1.0
2005-09-06,289.0,289.39,286.8,287.11,7.14554273805101,8416100,0.0,1.0
2005-09-07,285.89,295.5,285.28,294.87,7.33867224119363,14984000,0.0,1.0
2005-09-08,294.83,299.28,293.36,295.39,7.35161390892999,13213300,0.0,1.0
2005-09-09,297.28,299.1,296.56,299.09,7.44369885243871,8772200,0.0,1.0
2005-09-12,301.75,311.42,301.0,309.74,7.7087541628084,20752200,0.0,1.0
2005-09-13,308.74,315.53,306.17,311.68,7.75703653859406,20579200,0.0,1.0
2005-09-14,308.73,313.28,300.3,303.0,7.54101023868711,22529000,0.0,1.0
2005-09-15,299.8,306.75,297.91,302.62,7.53155286611054,30901400,0.0,1.0
2005-09-16,304.02,304.5,299.87,300.2,7.47132433549132,15144400,0.0,1.0
2005-09-19,301.0,306.0,300.71,303.79,7.56067161851735,11512200,0.0,1.0
2005-09-20,306.15,311.3,305.23,307.91,7.66320944750544,18683200,0.0,1.0
2005-09-21,308.41,313.76,305.96,311.9,7.76251185955944,20219100,0.0,1.0
2005-09-22,311.49,319.22,310.17,311.37,7.74932131359738,25986700,0.0,1.0
2005-09-23,313.0,317.21,312.59,315.36,7.84862372565138,16950600,0.0,1.0
2005-09-26,319.5,320.95,312.56,314.28,7.82174487727586,19769000,0.0,1.0
2005-09-27,314.95,318.41,313.38,313.94,7.81328301760209,13732400,0.0,1.0
2005-09-28,314.22,315.1,305.6,306.0,7.61567370639689,15978800,0.0,1.0
2005-09-29,306.68,310.72,306.08,309.62,7.70576762410001,11216300,0.0,1.0
2005-09-30,314.22,317.5,312.29,316.46,7.87600033047829,18284200,0.0,1.0
2005-10-03,313.63,320.11,312.79,318.68,7.93125129658353,18302200,0.0,1.0
2005-10-04,319.58,321.28,310.74,311.0,7.74011281924651,18270300,0.0,1.0
2005-10-05,312.69,314.9,308.0,310.71,7.73289535070123,16640100,0.0,1.0
2005-10-06,313.98,314.48,310.09,312.75,7.78366650874387,15971600,0.0,1.0
2005-10-07,314.79,316.67,310.54,312.99,7.78963958616066,13527000,0.0,1.0
2005-10-10,313.31,314.82,309.15,310.65,7.73140208134703,11133200,0.0,1.0
2005-10-11,311.16,312.65,304.86,306.1,7.61816248865388,17068100,0.0,1.0
2005-10-12,305.2,307.19,299.0,300.97,7.49048795887017,18593700,0.0,1.0
2005-10-13,302.0,302.0,290.685,297.44,7.40263394519833,21114200,0.0,1.0
2005-10-14,299.26,300.23,292.54,296.14,7.37027977585743,17021100,0.0,1.0
2005-10-17,297.5,305.2,294.56,305.0,7.59078588382696,15118200,0.0,1.0
2005-10-18,304.96,307.96,302.74,303.28,7.54797882900669,14141400,0.0,1.0
2005-10-19,304.0,309.87,303.96,308.7,7.68287082733568,14007300,0.0,1.0
2005-10-20,309.99,311.13,301.21,303.2,7.5459878032011,27795500,0.0,1.0
2005-10-21,345.8,346.43,333.0,339.9,8.45937089151732,45739000,0.0,1.0
2005-10-24,343.37,349.3,342.19,348.65,8.67713933900416,18844500,0.0,1.0
2005-10-25,345.78,347.4,342.86,346.91,8.6338345277325,13742800,0.0,1.0
2005-10-26,346.28,356.0,346.19,355.44,8.84612765425395,17797100,0.0,1.0
2005-10-27,356.6,357.09,351.68,353.06,8.78689463653753,10258500,0.0,1.0
2005-10-28,355.27,358.95,355.02,358.17,8.91407140986984,11795100,0.0,1.0
2005-10-31,360.24,374.75,359.51,372.14,9.26175429117169,28657100,0.0,1.0
2005-11-01,371.86,383.9,369.01,379.38,9.44194212657794,32679400,0.0,1.0
2005-11-02,381.7,385.0,377.17,379.68,9.44940847334892,21109600,0.0,1.0
2005-11-03,382.41,386.58,381.38,385.95,9.60545512086235,14881900,0.0,1.0
2005-11-04,389.72,391.79,385.45,390.43,9.71695256597561,17632100,0.0,1.0
2005-11-07,395.1,397.47,392.15,395.03,9.83143654979726,19163800,0.0,1.0
2005-11-08,394.25,395.59,388.58,389.9,9.70376202001355,15779200,0.0,1.0
2005-11-09,386.67,388.29,378.03,379.15,9.43621792738686,20912800,0.0,1.0
2005-11-10,378.36,391.35,377.43,391.1,9.73362740709746,18239100,0.0,1.0
2005-11-11,395.12,396.9,388.85,390.4,9.71620593129851,14113600,0.0,1.0
2005-11-14,392.12,398.22,391.53,396.97,9.87971892558291,15600100,0.0,1.0
2005-11-15,394.38,397.0,390.95,392.8,9.77593670546633,17232500,0.0,1.0
2005-11-16,396.2,398.85,394.11,398.15,9.90908655621542,17373000,0.0,1.0
2005-11-17,401.8,403.81,399.53,403.45,10.040992015836,18405900,0.0,1.0
2005-11-18,403.62,404.5,399.85,400.21,9.96035547070947,14037100,0.0,1.0
2005-11-21,399.17,409.98,393.49,409.36,10.1880790472243,20649500,0.0,1.0
2005-11-22,408.65,417.31,406.23,416.47,10.3650314656964,19172800,0.0,1.0
2005-11-23,417.04,424.72,415.78,422.86,10.5240646519183,20149800,0.0,1.0
2005-11-25,425.78,428.75,425.3,428.62,10.667418509921,9670500,0.0,1.0
2005-11-28,429.82,431.24,422.44,423.48,10.5394951019116,21994700,0.0,1.0
2005-11-29,424.14,426.4,402.14,403.54,10.0432319198673,42948600,0.0,1.0
